2019-01-29T14:53:29Z,46.850493885576725,-54.298967281356454,86.180000000000007
2019-01-29T14:53:30Z,46.84992587212179,-54.29911237516915,86.18
2019-01-29T14:53:31Z,46.849357858483536,-54.29925746591301,86.18
2019-01-29T14:53:32Z,46.84878984466195,-54.29940255358815,86.180000000000007
2019-01-29T14:53:33Z,46.8482213003577,-54.29954943558073,86.18
2019-01-29T14:53:34Z,46.84765275586557,-54.29969631446394,85.935
2019-01-29T14:53:35Z,46.847084211185575,-54.29984319023788,85.689999999999998
2019-01-29T14:53:36Z,46.846515638937596,-54.29998847963511,85.69
2019-01-29T14:53:37Z,46.845947066505794,-54.300133765956716,85.21
2019-01-29T14:53:38Z,46.845378493890166,-54.3002790492028,84.730000000000004
2019-01-29T14:53:39Z,46.84481039660687,-54.300420399019465,84.73
2019-01-29T14:53:40Z,46.84424229914958,-54.30056174584658,84.73
2019-01-29T14:53:41Z,46.8436742015183,-54.30070308968425,84.730000000000004
2019-01-29T14:53:42Z,46.843109009958354,-54.300843182173516,84.73
2019-01-29T14:53:43Z,46.84254381822749,-54.30098327171515,85.21
2019-01-29T14:53:44Z,46.84197862632573,-54.30112335830927,85.689999999999998
2019-01-29T14:53:45Z,46.84141508319766,-54.30125967885421,85.69
2019-01-29T14:53:46Z,46.84085153990775,-54.30139599653942,86.415
2019-01-29T14:53:47Z,46.84028799645603,-54.30153231136501,87.140000000000001
2019-01-29T14:53:48Z,46.839725067977795,-54.301658545471845,87.14
2019-01-29T14:53:49Z,46.839162139360795,-54.30178477693356,86.9
2019-01-29T14:53:50Z,46.838599210605025,-54.3019110057503,86.659999999999997
2019-01-29T14:53:51Z,46.83803650563273,-54.3020319032658,86.66
2019-01-29T14:53:52Z,46.83747380053315,-54.302152798249175,87.14
2019-01-29T14:53:53Z,46.83691109530628,-54.30227369070053,87.620000000000005
2019-01-29T14:53:54Z,46.83634858591492,-54.302396096989156,87.62
2019-01-29T14:53:55Z,46.83578607639308,-54.3025185007151,87.38
2019-01-29T14:53:56Z,46.83522356674075,-54.302640901878476,87.140000000000001
2019-01-29T14:53:57Z,46.834658486882105,-54.30275506580054,87.14
2019-01-29T14:53:58Z,46.83409340690995,-54.3028692273217,85.935
2019-01-29T14:53:59Z,46.83352832682431,-54.302983386442065,84.730000000000004
2019-01-29T14:54:00Z,46.83296472776789,-54.30309721507453,84.73
2019-01-29T14:54:01Z,46.83240112859863,-54.303211041319564,84.25
2019-01-29T14:54:02Z,46.831837529316545,-54.303324865177274,83.769999999999996
2019-01-29T14:54:03Z,46.83127406997729,-54.30344780233477,83.77
2019-01-29T14:54:04Z,46.83071061050643,-54.30357073691459,83.05
2019-01-29T14:54:05Z,46.83014715090394,-54.30369366891682,82.329999999999998
2019-01-29T14:54:06Z,46.82957883005799,-54.30381526496353,82.33
2019-01-29T14:54:07Z,46.82901050908328,-54.30393685843884,81.61
2019-01-29T14:54:08Z,46.82844218797982,-54.30405844934285,80.890000000000001
2019-01-29T14:54:09Z,46.827870234967854,-54.3041762175886,80.89
2019-01-29T14:54:10Z,46.8272982818351,-54.30429398332812,80.41
2019-01-29T14:54:11Z,46.82672632858157,-54.30441174656153,79.930000000000007
2019-01-29T14:54:12Z,46.8261506595938,-54.304530129509466,79.93
2019-01-29T14:54:13Z,46.825574990483965,-54.304648509921904,79.93
2019-01-29T14:54:14Z,46.82499932125211,-54.304766887798905,79.930000000000007
2019-01-29T14:54:15Z,46.82442228322811,-54.30488907063041,79.93
2019-01-29T14:54:16Z,46.8238452450741,-54.30501125083893,80.41
2019-01-29T14:54:17Z,46.82326820679009,-54.3051334284246,80.890000000000001
2019-01-29T14:54:18Z,46.822689101228256,-54.30525480099725,80.89
2019-01-29T14:54:19Z,46.82210999553813,-54.30537617095513,80.89
2019-01-29T14:54:20Z,46.821530889719725,-54.30549753829837,80.890000000000001
2019-01-29T14:54:21Z,46.8209525664675,-54.30561826824092,80.89
2019-01-29T14:54:22Z,46.82037424308834,-54.30573899558623,81.37
2019-01-29T14:54:23Z,46.81979591958225,-54.30585972033441,81.849999999999994
2019-01-29T14:54:24Z,46.819216255219196,-54.305977404792344,81.85
2019-01-29T14:54:25Z,46.81863659073552,-54.30609508671284,82.33
2019-01-29T14:54:26Z,46.81805692613125,-54.306212766095996,82.810000000000002
2019-01-29T14:54:27Z,46.817478127891086,-54.30632693007486,82.81
2019-01-29T14:54:28Z,46.816899329537414,-54.30644109159603,84.01
2019-01-29T14:54:29Z,46.81632053107023,-54.306555250659585,85.209999999999994
2019-01-29T14:54:30Z,46.81574673402986,-54.30666818524504,85.21
2019-01-29T14:54:31Z,46.81517293687841,-54.30678111742041,85.695
2019-01-29T14:54:32Z,46.81459913961589,-54.30689404718578,86.180000000000007
2019-01-29T14:54:33Z,46.814031489329885,-54.30701921958225,86.18
2019-01-29T14:54:34Z,46.81346383890743,-54.307144389336244,86.18
2019-01-29T14:54:35Z,46.81289618834853,-54.307269556447864,86.180000000000007
2019-01-29T14:54:36Z,46.8123328966966,-54.307413672321864,86.18
2019-01-29T14:54:37Z,46.8117696048638,-54.307557785177025,85.695
2019-01-29T14:54:38Z,46.81120631285012,-54.30770189501345,85.209999999999994
2019-01-29T14:54:39Z,46.81064684900194,-54.307870933577334,85.21
2019-01-29T14:54:40Z,46.81008738490492,-54.308039968624584,84.49
2019-01-29T14:54:41Z,46.80952792055905,-54.30820900015533,83.769999999999996
2019-01-29T14:54:42Z,46.80897398883695,-54.308400335005906,83.77
2019-01-29T14:54:43Z,46.80842005679602,-54.30859166591558,83.29
2019-01-29T14:54:44Z,46.80786612443626,-54.30878299288452,82.810000000000002
2019-01-29T14:54:45Z,46.80731328237874,-54.308979412852885,82.81
2019-01-29T14:54:46Z,46.80676043998522,-54.30917582878382,81.85
2019-01-29T14:54:47Z,46.80620759725571,-54.309372240677476,80.890000000000001
2019-01-29T14:54:48Z,46.805656403638864,-54.30956857681283,80.89
2019-01-29T14:54:49Z,46.805105209686296,-54.309764908924734,80.41
2019-01-29T14:54:50Z,46.804554015398026,-54.30996123701334,79.930000000000007
2019-01-29T14:54:51Z,46.80400078216359,-54.310151286606676,79.93
2019-01-29T14:54:52Z,46.803447548614585,-54.3103413322912,80.17
2019-01-29T14:54:53Z,46.80289431475103,-54.31053137406707,80.409999999999997
2019-01-29T14:54:54Z,46.80233730962907,-54.31071178429859,80.41
2019-01-29T14:54:55Z,46.801780304223634,-54.31089219079447,80.89
2019-01-29T14:54:56Z,46.80122329853475,-54.311072593554854,81.370000000000005
2019-01-29T14:54:57Z,46.800664058238524,-54.31125297586088,81.37
2019-01-29T14:54:58Z,46.80010481765892,-54.31143335441708,81.13
2019-01-29T14:54:59Z,46.799545576795936,-54.31161372922361,80.890000000000001
2019-01-29T14:55:00Z,46.79898376604914,-54.31179402772587,80.89
2019-01-29T14:55:01Z,46.79842195501922,-54.311974322463044,80.41
2019-01-29T14:55:02Z,46.7978601437062,-54.31215461343527,79.930000000000007
2019-01-29T14:55:03Z,46.79729601396209,-54.31233359876049,79.93
2019-01-29T14:55:04Z,46.79673188393896,-54.31251258033282,80.17
2019-01-29T14:55:05Z,46.79616775363684,-54.31269155815244,80.409999999999997
2019-01-29T14:55:06Z,46.79560286952031,-54.31287018025901,80.41
2019-01-29T14:55:07Z,46.795037985125894,-54.31304879861555,80.41
2019-01-29T14:55:08Z,46.794473100453615,-54.313227413222194,80.409999999999997
2019-01-29T14:55:09Z,46.79390877513753,-54.31340824260563,80.41
2019-01-29T14:55:10Z,46.79334444953667,-54.31358906819667,79.93
2019-01-29T14:55:11Z,46.79278012365103,-54.313769889995456,79.450000000000003
2019-01-29T14:55:12Z,46.79221632919617,-54.3139530384169,79.45
2019-01-29T14:55:13Z,46.79165253444917,-54.314136183001146,79.93
2019-01-29T14:55:14Z,46.79108873941004,-54.31431932374835,80.409999999999997
2019-01-29T14:55:15Z,46.790525252301165,-54.31450543383528,80.41
2019-01-29T14:55:16Z,46.78996176489061,-54.31469154002531,80.89
2019-01-29T14:55:17Z,46.78939827717841,-54.314877642318606,81.370000000000005
2019-01-29T14:55:18Z,46.78883487389283,-54.31506506559705,81.37
2019-01-29T14:55:19Z,46.78827147030131,-54.31525248495191,81.61
2019-01-29T14:55:20Z,46.787708066403866,-54.31543990038335,81.849999999999994
2019-01-29T14:55:21Z,46.78714206471782,-54.315624082608934,81.85
2019-01-29T14:55:22Z,46.786576062736316,-54.315808260961234,81.85
2019-01-29T14:55:23Z,46.786010060459375,-54.31599243544042,81.849999999999994
2019-01-29T14:55:24Z,46.78544249413323,-54.316170861981604,81.85
2019-01-29T14:55:25Z,46.7848749275298,-54.31634928476039,82.57
2019-01-29T14:55:26Z,46.78430736064911,-54.316527703776956,83.290000000000006
2019-01-29T14:55:27Z,46.78374130305589,-54.31670300099826,83.29
2019-01-29T14:55:28Z,46.78317524519503,-54.3168782945332,84.01
2019-01-29T14:55:29Z,46.782609187066555,-54.31705358438194,84.730000000000004
2019-01-29T14:55:30Z,46.78204664987601,-54.31722997125027,84.73
2019-01-29T14:55:31Z,46.78148411241448,-54.317406354432634,84.01
2019-01-29T14:55:32Z,46.780921574682,-54.31758273392916,83.290000000000006
2019-01-29T14:55:33Z,46.78036197115567,-54.31775850609238,83.29
2019-01-29T14:55:34Z,46.77980236736026,-54.31793427460184,82.57
2019-01-29T14:55:35Z,46.77924276329577,-54.31811003945768,81.849999999999994
2019-01-29T14:55:36Z,46.77868620519231,-54.318285168974946,81.85
2019-01-29T14:55:37Z,46.778129646821704,-54.31846029487183,81.85
2019-01-29T14:55:38Z,46.777573088184,-54.31863541714847,81.849999999999994
2019-01-29T14:55:39Z,46.77701924023119,-54.318811189273696,81.85
2019-01-29T14:55:40Z,46.77646539200929,-54.31898695778315,82.33
2019-01-29T14:55:41Z,46.775911543518305,-54.31916272267699,82.810000000000002
2019-01-29T14:55:42Z,46.775361970358375,-54.319345619537216,82.81
2019-01-29T14:55:43Z,46.77481239690709,-54.31952851266437,82.57
2019-01-29T14:55:44Z,46.77426282316446,-54.3197114020586,82.329999999999998
2019-01-29T14:55:45Z,46.77371531756194,-54.31990086486221,82.33
2019-01-29T14:55:46Z,46.773167811646765,-54.320090323813524,82.09
2019-01-29T14:55:47Z,46.77262030541897,-54.32027977891266,81.849999999999994
2019-01-29T14:55:48Z,46.77207444827802,-54.32047538855805,81.85
2019-01-29T14:55:49Z,46.77152859080381,-54.32067099423835,81.61
2019-01-29T14:55:50Z,46.770982732996345,-54.3208665959537,81.370000000000005
2019-01-29T14:55:51Z,46.77043606560858,-54.32106332321453,81.37
2019-01-29T14:55:52Z,46.76988939788373,-54.32126004648191,81.61
2019-01-29T14:55:53Z,46.7693427298218,-54.32145676575601,81.849999999999994
2019-01-29T14:55:54Z,46.76879692854311,-54.321647290276225,81.85
2019-01-29T14:55:55Z,46.76825112694826,-54.321837810935264,82.57
2019-01-29T14:55:56Z,46.76770532503724,-54.32202832773328,83.290000000000006
2019-01-29T14:55:57Z,46.76716122806401,-54.322214325922076,83.29
2019-01-29T14:55:58Z,46.76661713078947,-54.3224003203534,82.81
2019-01-29T14:55:59Z,46.766073033213615,-54.32258631102741,82.329999999999998
2019-01-29T14:56:00Z,46.7655280142286,-54.3227715548358,82.33
2019-01-29T14:56:01Z,46.7649829949447,-54.32295679489585,82.09
2019-01-29T14:56:02Z,46.76443797536194,-54.32314203120768,81.849999999999994
2019-01-29T14:56:03Z,46.76388742433074,-54.32333032054097,81.85
2019-01-29T14:56:04Z,46.763336872990756,-54.32351860602583,81.13
2019-01-29T14:56:05Z,46.76278632134199,-54.32370688766241,80.409999999999997
2019-01-29T14:56:06Z,46.76223892749322,-54.323894841690475,80.41
2019-01-29T14:56:07Z,46.76169153333676,-54.32408279189921,79.445
2019-01-29T14:56:08Z,46.76114413887262,-54.32427073828876,78.480000000000004
2019-01-29T14:56:09Z,46.760594845132616,-54.32446075990812,78.48
2019-01-29T14:56:10Z,46.7600455510781,-54.32465077765298,79.445
2019-01-29T14:56:11Z,46.7594962567091,-54.32484079152346,80.409999999999997
2019-01-29T14:56:12Z,46.75894559392657,-54.32503131607673,80.41
2019-01-29T14:56:13Z,46.75839493082787,-54.325221836735764,81.13
2019-01-29T14:56:14Z,46.75784426741302,-54.325412353500724,81.849999999999994
2019-01-29T14:56:15Z,46.757290698889754,-54.32559851939511,81.85
2019-01-29T14:56:16Z,46.756737130064636,-54.3257846814645,82.09
2019-01-29T14:56:17Z,46.75618356093764,-54.32597083970904,82.329999999999998
2019-01-29T14:56:18Z,46.75562968506467,-54.326152870448105,82.33
2019-01-29T14:56:19Z,46.755075808903094,-54.326334897445264,82.09
2019-01-29T14:56:20Z,46.75452193245292,-54.32651692070067,81.849999999999994
2019-01-29T14:56:21Z,46.75396501115619,-54.326699286743136,81.85
2019-01-29T14:56:22Z,46.753408089569795,-54.32688164901642,81.37
2019-01-29T14:56:23Z,46.752851167693734,-54.327064007520676,80.890000000000001
2019-01-29T14:56:24Z,46.752292765592344,-54.32724581476782,80.89
2019-01-29T14:56:25Z,46.751734363203056,-54.327427618247555,80.89
2019-01-29T14:56:26Z,46.75117596052587,-54.32760941796005,80.890000000000001
2019-01-29T14:56:27Z,46.75061764224992,-54.32779323690484,80.89
2019-01-29T14:56:28Z,46.75005932367966,-54.32797705204135,81.61
2019-01-29T14:56:29Z,46.7495010048151,-54.3281608633697,82.329999999999998
2019-01-29T14:56:30Z,46.74894235127223,-54.32834753222271,82.33
2019-01-29T14:56:31Z,46.748383697425844,-54.32853419720629,82.09
2019-01-29T14:56:32Z,46.74782504327595,-54.328720858320594,81.849999999999994
2019-01-29T14:56:33Z,46.7472636516339,-54.32890417436123,81.85
2019-01-29T14:56:34Z,46.74670225969915,-54.32908748658355,83.05
2019-01-29T14:56:35Z,46.746140867471695,-54.32927079498768,84.25
2019-01-29T14:56:36Z,46.74557922433519,-54.32944201289748,84.25
2019-01-29T14:56:37Z,46.74501758094334,-54.32961322723955,84.49
2019-01-29T14:56:38Z,46.74445593729615,-54.32978443801403,84.730000000000004
2019-01-29T14:56:39Z,46.74389546760704,-54.329949145836004,84.73
2019-01-29T14:56:40Z,46.743334997681636,-54.33011385023328,84.97
2019-01-29T14:56:41Z,46.74277452751994,-54.33027855120599,85.209999999999994
2019-01-29T14:56:42Z,46.74221486808397,-54.3304441251708,85.21
2019-01-29T14:56:43Z,46.7416552084092,-54.330609695698065,84.25
2019-01-29T14:56:44Z,46.74109554849565,-54.33077526278794,83.290000000000006
2019-01-29T14:56:45Z,46.74053885067564,-54.330944329266124,83.29
2019-01-29T14:56:46Z,46.73998215260667,-54.331113392253044,83.29
2019-01-29T14:56:47Z,46.73942545428872,-54.33128245174885,83.290000000000006
2019-01-29T14:56:48Z,46.738871215154674,-54.331449590334046,83.29
2019-01-29T14:56:49Z,46.73831697577729,-54.331616725483244,83.05
2019-01-29T14:56:50Z,46.73776273615658,-54.33178385719657,82.810000000000002
2019-01-29T14:56:51Z,46.73721266003534,-54.331951303098485,82.81
2019-01-29T14:56:52Z,46.73666258366986,-54.332118745584125,83.53
2019-01-29T14:56:53Z,46.73611250706017,-54.33228618465364,84.25
2019-01-29T14:56:54Z,46.73556690130799,-54.332460587648,84.25
2019-01-29T14:56:55Z,46.73502129529088,-54.33263498711328,84.49
2019-01-29T14:56:56Z,46.73447568900883,-54.33280938304961,84.730000000000004
2019-01-29T14:56:57Z,46.733933659552676,-54.33298940200866,84.73
2019-01-29T14:56:58Z,46.73339162981425,-54.333169417349055,84.49
2019-01-29T14:56:59Z,46.73284959979355,-54.33334942907095,84.25
2019-01-29T14:57:00Z,46.732309162907754,-54.33353221410265,84.25
2019-01-29T14:57:01Z,46.73176872573092,-54.3337149954711,83.53
2019-01-29T14:57:02Z,46.73122828826308,-54.33389777317643,82.810000000000002
2019-01-29T14:57:03Z,46.73068801902738,-54.334084302198534,82.81
2019-01-29T14:57:04Z,46.730147749488616,-54.334270827483735,82.33
2019-01-29T14:57:05Z,46.7296074796468,-54.334457349032164,81.849999999999994
2019-01-29T14:57:06Z,46.729067825093146,-54.33464667207344,81.85
2019-01-29T14:57:07Z,46.728528170227285,-54.33483599132636,81.37
2019-01-29T14:57:08Z,46.72798851504922,-54.33502530679107,80.890000000000001
2019-01-29T14:57:09Z,46.72744830171743,-54.33521923997513,80.89
2019-01-29T14:57:10Z,46.72690808805801,-54.33541316927479,80.17
2019-01-29T14:57:11Z,46.726367874071,-54.335607094690204,79.450000000000003
2019-01-29T14:57:12Z,46.725823721260944,-54.335805777743325,79.45
2019-01-29T14:57:13Z,46.725279568107055,-54.33600445678812,79.69
2019-01-29T14:57:14Z,46.72473541460931,-54.33620313182473,79.930000000000007
2019-01-29T14:57:15Z,46.72418656792246,-54.33639860178394,79.93
2019-01-29T14:57:16Z,46.72363772090278,-54.33659406776585,80.41
2019-01-29T14:57:17Z,46.723088873550296,-54.33678952977061,80.890000000000001
2019-01-29T14:57:18Z,46.72253924453864,-54.33698089251902,80.89
2019-01-29T14:57:19Z,46.721989615208,-54.33717225136837,81.61
2019-01-29T14:57:20Z,46.72143998555839,-54.33736360631883,82.329999999999998
2019-01-29T14:57:21Z,46.72088694790956,-54.33755600288045,82.33
2019-01-29T14:57:22Z,46.72033390993831,-54.337748395497854,81.85
2019-01-29T14:57:23Z,46.719780871644616,-54.337940784171224,81.370000000000005
2019-01-29T14:57:24Z,46.71922786193856,-54.33813410276066,81.37
2019-01-29T14:57:25Z,46.71867485190699,-54.33832741738741,81.13
2019-01-29T14:57:26Z,46.71812184154987,-54.33852072805166,80.890000000000001
2019-01-29T14:57:27Z,46.717566065822496,-54.338716030418624,80.89
2019-01-29T14:57:28Z,46.71701028976286,-54.33891132876247,81.13
2019-01-29T14:57:29Z,46.71645451337099,-54.33910662308335,81.370000000000005
2019-01-29T14:57:30Z,46.715898011197524,-54.339297622656304,81.37
2019-01-29T14:57:31Z,46.71534150870629,-54.339488618289856,81.61
2019-01-29T14:57:32Z,46.714785005897284,-54.33967960998416,81.849999999999994
2019-01-29T14:57:33Z,46.71422839196474,-54.33987049779666,81.85
2019-01-29T14:57:34Z,46.713671777714794,-54.3400613816715,81.85
2019-01-29T14:57:35Z,46.71311516314745,-54.34025226160884,81.849999999999994
2019-01-29T14:57:36Z,46.712558912437544,-54.34044518905702,81.85
2019-01-29T14:57:37Z,46.712002661403396,-54.340638112528296,81.37
2019-01-29T14:57:38Z,46.71144641004503,-54.340831032022834,80.890000000000001
2019-01-29T14:57:39Z,46.71089046668465,-54.341027815223484,80.89
2019-01-29T14:57:40Z,46.710334522986955,-54.34122459437022,81.13
2019-01-29T14:57:41Z,46.709778578951955,-54.341421369463205,81.370000000000005
2019-01-29T14:57:42Z,46.70922311056514,-54.34161787325763,81.37
2019-01-29T14:57:43Z,46.70866764184195,-54.341814373007594,81.85
2019-01-29T14:57:44Z,46.70811217278242,-54.34201086871326,82.329999999999998
2019-01-29T14:57:45Z,46.707558380769,-54.342205249036205,82.33
2019-01-29T14:57:46Z,46.707004588426464,-54.342399625370696,82.57
2019-01-29T14:57:47Z,46.70645079575479,-54.342593997716904,82.810000000000002
2019-01-29T14:57:48Z,46.70589764634223,-54.34278488550376,82.81
2019-01-29T14:57:49Z,46.705344496612256,-54.3429757693786,82.81
2019-01-29T14:57:50Z,46.70479134656489,-54.34316664934158,82.810000000000002
2019-01-29T14:57:51Z,46.704237694222265,-54.34335270346846,82.81
2019-01-29T14:57:52Z,46.70368404157811,-54.343538753779136,83.05
2019-01-29T14:57:53Z,46.70313038863242,-54.343724800273776,83.290000000000006
2019-01-29T14:57:54Z,46.70257749065273,-54.34390825595202,83.29
2019-01-29T14:57:55Z,46.70202459237985,-54.34409170787272,82.81
2019-01-29T14:57:56Z,46.7014716938138,-54.34427515603602,82.329999999999998
2019-01-29T14:57:57Z,46.70092002518133,-54.34445905874966,82.33
2019-01-29T14:57:58Z,46.70036835625426,-54.344642957705204,81.61
2019-01-29T14:57:59Z,46.69981668703258,-54.34482685290277,80.890000000000001
2019-01-29T14:58:00Z,46.699266247748604,-54.34501159381524,80.89
2019-01-29T14:58:01Z,46.69871580816733,-54.34519633096109,82.33
2019-01-29T14:58:02Z,46.698165368288755,-54.34538106434047,83.769999999999996
2019-01-29T14:58:03Z,46.69761576720288,-54.34556820810814,83.77
2019-01-29T14:58:04Z,46.69706616581192,-54.345755348066234,84.01
2019-01-29T14:58:05Z,46.69651656411588,-54.3459424842149,84.25
2019-01-29T14:58:06Z,46.69596618072961,-54.34613284111615,84.25
2019-01-29T14:58:07Z,46.69541579702769,-54.34632319413713,83.53
2019-01-29T14:58:08Z,46.69486541301012,-54.34651354327798,82.810000000000002
2019-01-29T14:58:09Z,46.69431240327315,-54.346697445999894,82.81
2019-01-29T14:58:10Z,46.693759393241564,-54.34688134495543,82.09
2019-01-29T14:58:11Z,46.69320638291538,-54.34706524014473,81.370000000000005
2019-01-29T14:58:12Z,46.69265250702646,-54.34724215780974,81.37
2019-01-29T14:58:13Z,46.692098630864884,-54.34741907184597,81.61
2019-01-29T14:58:14Z,46.69154475443065,-54.34759598225355,81.849999999999994
2019-01-29T14:58:15Z,46.690989537439904,-54.347773766074944,81.85
2019-01-29T14:58:16Z,46.69043432017382,-54.34795154624116,81.13
2019-01-29T14:58:17Z,46.6898791026324,-54.34812932275236,80.409999999999997
2019-01-29T14:58:18Z,46.68932307538226,-54.34830425667312,80.41
2019-01-29T14:58:19Z,46.68876704786553,-54.348479186992265,80.17
2019-01-29T14:58:20Z,46.688211020082235,-54.34865411370993,79.930000000000007
2019-01-29T14:58:21Z,46.68765342819473,-54.34882390663387,79.93
2019-01-29T14:58:22Z,46.68709583605608,-54.348993696052396,80.65
2019-01-29T14:58:23Z,46.68653824366629,-54.34916348196566,81.370000000000005
2019-01-29T14:58:24Z,46.685980232679505,-54.3493318778793,81.37
2019-01-29T14:58:25Z,46.6854222214457,-54.349500270313975,81.85
2019-01-29T14:58:26Z,46.68486420996487,-54.34966865926981,82.329999999999998
2019-01-29T14:58:27Z,46.684307065104974,-54.34983599344821,82.33
2019-01-29T14:58:28Z,46.683749920001155,-54.350003324175155,82.09
2019-01-29T14:58:29Z,46.683192774653435,-54.35017065145075,81.849999999999994
2019-01-29T14:58:30Z,46.682642083956914,-54.35036874780074,81.85
2019-01-29T14:58:31Z,46.68209139291853,-54.35056684011231,81.13
2019-01-29T14:58:32Z,46.681540701538324,-54.350764928385615,80.409999999999997
2019-01-29T14:58:33Z,46.68102582991779,-54.351058663810676,80.41
2019-01-29T14:58:34Z,46.680510957545636,-54.35135239363741,80.89
2019-01-29T14:58:35Z,46.67999608442187,-54.35164611786604,81.370000000000005
2019-01-29T14:58:36Z,46.679500491618604,-54.352015962158156,81.37
2019-01-29T14:58:37Z,46.67900489762373,-54.35238579966569,84.975
2019-01-29T14:58:38Z,46.678509302437305,-54.352755630388856,88.579999999999998
2019-01-29T14:58:39Z,46.67821133037287,-54.35348176266916,88.58
2019-01-29T14:58:40Z,46.677913353715084,-54.3542078869409,91.705
2019-01-29T14:58:41Z,46.67761537246406,-54.35493400320411,94.829999999999998
2019-01-29T14:58:42Z,46.677286971959276,-54.355465562024584,94.83
2019-01-29T14:58:43Z,46.676958568992994,-54.35599711438401,99.635
2019-01-29T14:58:44Z,46.67663016356528,-54.35652866028249,104.44
2019-01-29T14:58:45Z,46.676266419256756,-54.35704798205469,104.44
2019-01-29T14:58:46Z,46.67590267259877,-54.35756729683548,107.805
2019-01-29T14:58:47Z,46.675538923591375,-54.35808660462499,111.17
2019-01-29T14:58:48Z,46.67509577334396,-54.35842085246565,111.17
2019-01-29T14:58:49Z,46.67465262212327,-54.3587550948244,115.495
2019-01-29T14:58:50Z,46.67420946992934,-54.3590893317014,119.81999999999999
2019-01-29T14:58:51Z,46.673719715584575,-54.35926127559151,119.82
2019-01-29T14:58:52Z,46.67322996098226,-54.359433216365204,121.745
2019-01-29T14:58:53Z,46.6727402061224,-54.359605154022574,123.67
2019-01-29T14:58:54Z,46.67210913737925,-54.358866998451646,123.67
2019-01-29T14:58:55Z,46.67147806388939,-54.358128860118896,123.91
2019-01-29T14:58:56Z,46.67084698565304,-54.357390739023685,124.15000000000001
2019-01-29T14:58:57Z,46.6705447921915,-54.35690123040466,124.15
2019-01-29T14:58:58Z,46.67024259664249,-54.35641172725947,123.185
2019-01-29T14:58:59Z,46.66994039900601,-54.35592222958803,122.22
2019-01-29T14:59:00Z,46.66974233718198,-54.355381425231926,122.22
2019-01-29T14:59:01Z,46.66954427281002,-54.3548406248393,121.5
2019-01-29T14:59:02Z,46.66934620589018,-54.35429982841015,120.78
2019-01-29T14:59:03Z,46.66921327076209,-54.35383823473195,120.78
2019-01-29T14:59:04Z,46.66908033377778,-54.35337664332429,119.58
2019-01-29T14:59:05Z,46.66894739493728,-54.35291505418718,118.38
2019-01-29T14:59:06Z,46.66952153181858,-54.352200065096824,118.38
2019-01-29T14:59:07Z,46.67009566424622,-54.35148506081679,117.42
2019-01-29T14:59:08Z,46.670669792219996,-54.35077004134655,116.45999999999999
2019-01-29T14:59:09Z,46.671113753691344,-54.35076819735814,116.46
2019-01-29T14:59:10Z,46.67155771516267,-54.35076635333945,116.94
2019-01-29T14:59:11Z,46.672001676633954,-54.35076450929046,117.42
2019-01-29T14:59:12Z,46.67244661618141,-54.35091119018073,117.42
2019-01-29T14:59:13Z,46.67289155554145,-54.3510578734862,120.065
2019-01-29T14:59:14Z,46.67333649471402,-54.35120455920696,122.70999999999999
2019-01-29T14:59:15Z,46.67373902164414,-54.351200619771156,122.71
2019-01-29T14:59:16Z,46.67414154857411,-54.35119668027667,124.63
2019-01-29T14:59:17Z,46.674544075503945,-54.35119274072349,126.55
2019-01-29T14:59:18Z,46.67493553833873,-54.35114856873375,126.55
2019-01-29T14:59:19Z,46.67532700115653,-54.35110439610404,129.435
2019-01-29T14:59:20Z,46.67571846395731,-54.35106022283435,132.31999999999999
2019-01-29T14:59:21Z,46.67611652056915,-54.35100132686243,132.32
2019-01-29T14:59:22Z,46.67651457715076,-54.350942430022826,130.395
2019-01-29T14:59:23Z,46.67691263370216,-54.35088353231549,128.47
2019-01-29T14:59:24Z,46.67732801290934,-54.35082924635724,128.47
2019-01-29T14:59:25Z,46.677743392090846,-54.35077495956438,124.145
2019-01-29T14:59:26Z,46.67815877124667,-54.35072067193687,119.81999999999999
2019-01-29T14:59:27Z,46.67858513073606,-54.35067954538103,119.82
2019-01-29T14:59:28Z,46.679011490210726,-54.35063841817613,118.14
2019-01-29T14:59:29Z,46.67943784967065,-54.350597290322185,116.45999999999999
2019-01-29T14:59:30Z,46.679873317490014,-54.35056353973612,116.46
2019-01-29T14:59:31Z,46.68030878529945,-54.35052978860603,112.375
2019-01-29T14:59:32Z,46.680744253098965,-54.35049603693187,108.29000000000001
2019-01-29T14:59:33Z,46.68118667788931,-54.35050810667476,108.29
2019-01-29T14:59:34Z,46.68162910267837,-54.350520176615326,106.125
2019-01-29T14:59:35Z,46.68207152746618,-54.35053224675357,103.95999999999999
2019-01-29T14:59:36Z,46.682509984872326,-54.35060893992273,103.96
2019-01-29T14:59:37Z,46.68294844222723,-54.350685634336735,101.315
2019-01-29T14:59:38Z,46.68338689953089,-54.35076232999563,98.670000000000002
2019-01-29T14:59:39Z,46.68382409964221,-54.35083167515213,98.67
2019-01-29T14:59:40Z,46.684261299711636,-54.35090102143102,96.03
2019-01-29T14:59:41Z,46.68469849973917,-54.35097036883235,93.390000000000001
2019-01-29T14:59:42Z,46.68513461017397,-54.351008673511366,93.39
2019-01-29T14:59:43Z,46.68557072059599,-54.35104697880885,91.705
2019-01-29T14:59:44Z,46.686006831005216,-54.35108528472483,90.019999999999996
